1086000         , 10590.1786191172, 764.749632429759, 0               , 0.019426862845531, 0.00210925186396564, 0               , 146123959814.221, 32107239277.1658, 0               , -6387.24766463879, 29116.0890314856, 0               , -359712646.280116, 68791838.3498886, 0               , -184.68408748222, -1050.2824091568, 0               , 1492850150.40372, -548600813.593006, 0               , -27.9894112348484, -476.594340822193, 0               
1087000         , 10609.6142859029, 766.860819470367, 0               , 0.0194444705972527, 0.00211312280168161, 0               , 146117569653.13 , 32136354733.2042, 0               , -6393.07447880561, 29114.8228356909, 0               , -359895865.073723, 67741269.1401635, 0               , -181.753190839472, -1050.8545799365, 0               , 1492822152.17711, -549077356.548102, 0               , -28.0070378218654, -476.491539631438, 0               
1088000         , 10629.0675600541, 768.975879201959, 0               , 0.0194620775763823, 0.00211699724590722, 0               , 146111173665.34 , 32165468922.418 , 0               , -6398.90106123563, 29113.5553822384, 0               , -360076152.0484 , 66690132.0519847, 0               , -178.820454013643, -1051.41816481555, 0               , 1492794136.33632, -549553796.612789, 0               , -28.0246396544529, -476.388560000126, 0               
1089000         , 10648.5384407979, 771.094815130966, 0               , 0.0194796837822204, 0.00212087519648771, 0               , 146104771851.085, 32194581843.5494, 0               , -6404.72741137832, 29112.2866710886, 0               , -360253505.377143, 65638435.6749834, 0               , -175.885903368503, -1051.97315634849, 0               , 1492766102.90594, -550030133.608612, 0               , -28.0422170780943, -476.285401899183, 0               
1090000         , 10668.0269273606, 773.217630763668, 0               , 0.0194972892140676, 0.00212475665326818, 0               , 146098364210.595, 32223693495.3409, 0               , -6410.55352868273, 29111.0167022029, 0               , -360427923.25933, 64586188.6061899, 0               , -172.949565305077, -1052.51954718178, 0               , 1492738051.91019, -550506367.357088, 0               , -28.05977043877 , -476.182065300663, 0               
1091000         , 10687.5330189678, 775.344329606184, 0               , 0.0195148938712244, 0.00212864161609357, 0               , 146091950744.105, 32252803876.5346, 0               , -6416.37941259744, 29109.7454755442, 0               , -360599403.920759, 63533399.4499424, 0               , -170.011466261276, -1053.05733005409, 0               , 1492709983.37297, -550982497.679705, 0               , -28.0773000829525, -476.078550177759, 0               
1092000         , 10707.0567148446, 777.474915164485, 0               , 0.0195324977529915, 0.00213253008480871, 0               , 146085531451.848, 32281912985.8727, 0               , -6422.20506257062, 29108.4729910763, 0               , -360767945.613683, 62480076.817794 , 0               , -167.071632711504, -1053.58649779652, 0               , 1492681897.31781, -551458524.397926, 0               , -28.094806357602, -475.974856504796, 0               
1093000         , 10726.5980142151, 779.60939094438 , 0               , 0.0195501008586694, 0.00213642205925826, 0               , 146079106334.058, 32311020822.0975, 0               , -6428.03047804999, 29107.1992487643, 0               , -360933546.61685, 61426229.3284204, 0               , -164.13009116628, -1054.10704333281, 0               , 1492653793.76793, -551934447.33319, 0               , -28.1122896101621, -475.87098425724, 0               
1094000         , 10746.156916303 , 781.747760451527, 0               , 0.019567703187559, 0.00214031753928676, 0               , 146072675390.97 , 32340127383.951 , 0               , -6433.85565848288, 29105.9242485744, 0               , -361096205.235532, 60371865.6075271, 0               , -161.18686817185, -1054.61895967961, 0               , 1492625672.74615, -552410266.306908, 0               , -28.1297501885543, -475.766933411701, 0               
1095000         , 10765.7334203311, 783.890027191428, 0               , 0.0195853047389609, 0.0021442165247386, 0               , 146066238622.82 , 32369232670.1753, 0               , -6439.68060331616, 29104.6479904741, 0               , -361255919.80157, 59316994.2877567, 0               , -158.241990309798, -1055.12223994668, 0               , 1492597534.27499, -552885981.140473, 0               , -28.1471884411741, -475.662703945931, 0               
1096000         , 10785.3275255215, 786.036194669427, 0               , 0.0196029055121759, 0.00214811901545803, 0               , 146059796029.842, 32398336679.5126, 0               , -6445.50531199631, 29103.3704744319, 0               , -361412688.673401, 58261624.0085949, 0               , -155.295484196656, -1055.61687733716, 0               , 1492569378.37659, -553361591.655253, 0               , -28.1646047168861, -475.558295838832, 0               
1097000         , 10804.9392310958, 788.186266390715, 0               , 0.0196205055065047, 0.00215202501128918, 0               , 146053347612.275, 32427439410.7048, 0               , -6451.3297839694, 29102.0917004177, 0               , -361566510.236096, 57205763.416278 , 0               , -152.347376483515, -1056.10286514773, 0               , 1492541205.07277, -553837097.672597, 0               , -28.1819993650191, -475.453709070453, 0               
1098000         , 10824.5685362747, 790.340245860324, 0               , 0.0196381047212482, 0.00215593451207601, 0               , 146046893370.354, 32456540862.4941, 0               , -6457.15401868109, 29100.8116684025, 0               , -361717382.901396, 56149421.1636982, 0               , -149.397693855629, -1056.58019676893, 0               , 1492513014.38496, -554312499.013834, 0               , -28.1993727353614, -475.348943621998, 0               
1099000         , 10844.2154402782, 792.498136583133, 0               , 0.0196557031557071, 0.00215984751766237, 0               , 146040433304.317, 32485641033.6223, 0               , -6462.97801557662, 29099.5303783583, 0               , -361865305.107742, 55092605.9103107, 0               , -146.44646303202, -1057.04886568527, 0               , 1492484806.33427, -554787795.500275, 0               , -28.2167251781563, -475.243999475826, 0               
1100000         , 10863.8799423257, 794.659942063863, 0               , 0.0196733008091825, 0.00216376402789194, 0               , 146033967414.402, 32514739922.8315, 0               , -6468.80177410088, 29098.2478302585, 0               , -362010275.320311, 54035326.3220387, 0               , -143.493710765084, -1057.50886547557, 0               , 1492456580.94146, -555262986.953214, 0               , -28.2340570440971, -475.138876615453, 0               
1101000         , 10883.562041636 , 796.825665807079, 0               , 0.0196908976809751, 0.00216768404260828, 0               , 146027495700.848, 32543837528.8635, 0               , -6474.62529369833, 29096.9640240778, 0               , -362152292.031052, 52977591.0711795, 0               , -140.539463840187, -1057.96018981307, 0               , 1492428338.22692, -555738073.193929, 0               , -28.2513686843222, -475.033575025554, 0               
1102000         , 10903.2617374269, 798.99531131719 , 0               , 0.0197084937703859, 0.00217160756165481, 0               , 146021018163.894, 32572933850.4602, 0               , -6480.44857381306, 29095.6789597918, 0               , -362291353.758711, 51919408.8363098, 0               , -137.583749075273, -1058.40283246573, 0               , 1492400078.21072, -556213054.043684, 0               , -28.2686604504106, -474.92809469197, 0               
1103000         , 10922.9790289157, 801.168882098447, 0               , 0.0197260890767158, 0.0021755345848748, 0               , 146014534803.78 , 32602028886.3637, 0               , -6486.27161388878, 29094.3926373775, 0               , -362427459.048872, 50860788.302191 , 0               , -134.626593320454, -1058.8367872964, 0               , 1492371800.91253, -556687929.323728, 0               , -28.2859326943767, -474.822435601705, 0               
1104000         , 10942.7139153191, 803.346381654945, 0               , 0.0197436835992659, 0.00217946511211139, 0               , 146008045620.747, 32631122635.3156, 0               , -6492.09441336881, 29093.105056813 , 0               , -362560606.473982, 49801738.159674 , 0               , -131.668023457611, -1059.26204826304, 0               , 1492343506.35172, -557162698.855298, 0               , -28.3031857686656, -474.716597742929, 0               
