2629000         , 60891.953876772 , 10725.7884151978, 0               , 0.0452584328264416, 0.0121267344073493, 0               , 129572409762.352, 74805139612.0031, 0               , -14875.7873056842, 25800.8055304372, 0               , 241063453.555311, 296745237.2994  , 0               , -798.415814832418, 639.040424210515, 0               , 1233341342.90532, -156191967.279119, 0               , -278.333364334758, 46.280861882802 , 0               
2630000         , 60937.2201143105, 10737.9196562507, 0               , 0.0452740419509979, 0.0121357482161989, 0               , 129557531418.48 , 74830938948.2731, 0               , -14880.9003506986, 25797.8668491232, 0               , 240264181.94677 , 297383210.336834, 0               , -800.126458569467, 636.904855707358, 0               , 1233062895.57566, -156145650.265559, 0               , -278.56130832973, 46.3531570338483, 0               
2631000         , 60982.5019600747, 10750.0599126657, 0               , 0.045289649277661, 0.0121447651315402, 0               , 129542647961.825, 74856735345.38  , 0               , -14886.0128732904, 25794.9272039733, 0               , 239463202.527673, 298019045.423381, 0               , -801.83143380638, 634.764524905335, 0               , 1232784220.26197, -156099260.981431, 0               , -278.789332381515, 46.4254030444711, 0               
2632000         , 61027.7994122664, 10762.2091875491, 0               , 0.045305254805812, 0.0121537851530134, 0               , 129527759392.908, 74882528802.3598, 0               , -14891.1248734119, 25791.9865949255, 0               , 238660520.972931, 298652737.804156, 0               , -803.530727726363, 632.619446640376, 0               , 1232505316.8842 , -156052799.475799, 0               , -279.017436522249, 46.4976000678618, 0               
2633000         , 61073.1124690866, 10774.3674840069, 0               , 0.0453208585348321, 0.0121628082802589, 0               , 129512865712.252, 74908319318.2486, 0               , -14896.2363510149, 25789.0450219174, 0               , 237856142.970253, 299284282.73913 , 0               , -805.224327552668, 630.469635783617, 0               , 1232226185.36222, -156006265.797573, 0               , -279.245620784885, 46.5697482577515, 0               
2634000         , 61118.4411287361, 10786.5348051448, 0               , 0.0453364604641023, 0.0121718345129168, 0               , 129497966920.38 , 74934106892.0823, 0               , -14901.3473060507, 25786.1024848861, 0               , 237050074.220104, 299913675.503161, 0               , -806.912220548686, 628.315107241271, 0               , 1231946825.61591, -155959659.99551, 0               , -279.473885203192, 46.6418477684092, 0               
2635000         , 61163.7853894147, 10798.7111540678, 0               , 0.0453520605930042, 0.0121808638506269, 0               , 129483063017.814, 74959891522.897 , 0               , -14906.4577384701, 25783.1589837684, 0               , 236242320.435665, 300540911.38603 , 0               , -808.594394018038, 626.155875954505, 0               , 1231667237.56509, -155912982.118211, 0               , -279.70222981176, 46.7138987546398, 0               
2636000         , 61209.1452493218, 10810.8965338809, 0               , 0.0453676589209189, 0.0121898962930291, 0               , 129468154005.077, 74985673209.7284, 0               , -14911.5676482235, 25780.2145185008, 0               , 235432887.342796, 301165985.692479, 0               , -810.270835304666, 623.991956899307, 0               , 1231387421.12954, -155866232.214124, 0               , -279.930654645997, 46.7859013717824, 0               
2637000         , 61254.520706656 , 10823.0909476886, 0               , 0.045383255447228, 0.0121989318397632, 0               , 129453239882.692, 75011451951.6125, 0               , -14916.6770352608, 25777.2690890193, 0               , 234621780.67999 , 301788893.742242, 0               , -811.941531792927, 621.823365086357, 0               , 1231107376.22904, -155819410.331539, 0               , -280.159159742133, 46.8578557757078, 0               
2638000         , 61299.9117596155, 10835.2943985951, 0               , 0.0453988501713129, 0.0122079704904687, 0               , 129438320651.181, 75037227747.5851, 0               , -14921.7858995314, 25774.3226952595, 0               , 233809006.198336, 302409630.87008 , 0               , -813.606470907679, 619.650115560902, 0               , 1230827102.78329, -155772516.518591, 0               , -280.38774513722, 46.9297621228173, 0               
2639000         , 61345.3184063977, 10847.5068897041, 0               , 0.0454144430925553, 0.012217012244785, 0               , 129423396311.067, 75063000596.6816, 0               , -14926.8942409843, 25771.3753371567, 0               , 232994569.661479, 303028192.425819, 0               , -815.265640114372, 617.472223402625, 0               , 1230546600.71199, -155725550.82326, 0               , -280.616410869133, 47.0016205700402, 0               
2640000         , 61390.7406451995, 10859.7284241191, 0               , 0.0454300342103368, 0.0122260571023517, 0               , 129408466862.873, 75088770497.9379, 0               , -14932.0020595681, 25768.4270146458, 0               , 232178476.845576, 303644573.774378, 0               , -816.91902691914, 615.289703725514, 0               , 1230265869.93476, -155678513.293365, 0               , -280.845156976571, 47.0734312748321, 0               
2641000         , 61436.178474217 , 10871.9590049431, 0               , 0.0454456235240391, 0.0122351050628078, 0               , 129393532307.122, 75114537450.3894, 0               , -14937.1093552306, 25765.4777276613, 0               , 231360733.53926 , 304258770.295812, 0               , -818.566618868886, 613.102571677737, 0               , 1229984910.37123, -155631403.976572, 0               , -281.073983499057, 47.1451943951727, 0               
2642000         , 61481.631891646 , 10884.1986352789, 0               , 0.045461211033044, 0.0122441561257924, 0               , 129378592644.337, 75140301453.0717, 0               , -14942.2161279196, 25762.5274761374, 0               , 230541345.543595, 304870777.385337, 0               , -820.208403551369, 610.910842441507, 0               , 1229703721.94095, -155584222.920384, 0               , -281.302890476942, 47.2169100895644, 0               
2643000         , 61527.1008956813, 10896.4473182287, 0               , 0.0454767967367334, 0.0122532102909446, 0               , 129363647875.041, 75166062505.0202, 0               , -14947.322377582, 25759.5762600079, 0               , 229720318.672038, 305480590.45337 , 0               , -821.844368595295, 608.714531232957, 0               , 1229422304.56344, -155536970.172148, 0               , -281.531877951404, 47.2885785170296, 0               
2644000         , 61572.5854845175, 10908.7050568947, 0               , 0.0454923806344892, 0.0122622675579033, 0               , 129348697999.756, 75191820605.2702, 0               , -14952.4281041645, 25756.6240792062, 0               , 228897658.750395, 306088204.925561, 0               , -823.4745016704 , 606.513653302005, 0               , 1229140658.1582 , -155489645.779052, 0               , -281.760945964448, 47.3601998371092, 0               
2645000         , 61618.0856563481, 10920.9718543784, 0               , 0.0455079627256935, 0.012271327926307, 0               , 129333743019.007, 75217575752.857 , 0               , -14957.5333076131, 25753.6709336652, 0               , 228073371.616784, 306693616.242827, 0               , -825.098790487537, 604.308223932231, 0               , 1228858782.64465, -155442249.788123, 0               , -281.99009455891, 47.4317742098607, 0               
2646000         , 61663.6014093665, 10933.247713781 , 0               , 0.0455235430097284, 0.0122803913957945, 0               , 129318782933.316, 75243327946.8159, 0               , -14962.6379878736, 25750.7168233177, 0               , 227247463.12159 , 307296819.861384, 0               , -826.717222798762, 602.098258440737, 0               , 1228576677.9422 , -155394782.246228, 0               , -282.219323778454, 47.5033017958558, 0               
2647000         , 61709.132741765 , 10945.5326382035, 0               , 0.0455391214859759, 0.0122894579660042, 0               , 129303817743.206, 75269077186.182 , 0               , -14967.7421448912, 25747.761748096 , 0               , 226419939.127425, 307897811.252784, 0               , -828.329786397419, 599.883772178025, 0               , 1228294343.97021, -155347243.200073, 0               , -282.448633667578, 47.5747827561788, 0               
2648000         , 61754.6796517356, 10957.8266307465, 0               , 0.0455546981538185, 0.0122985276365744, 0               , 129288847449.2  , 75294823469.9904, 0               , -14972.8457786104, 25744.8057079321, 0               , 225590805.509089, 308496585.903943, 0               , -829.936469118222, 597.664780527862, 0               , 1228011780.64796, -155299632.696204, 0               , -282.678024271611, 47.6462172524245, 0               
