4559000         , 174820.178560856, 54403.5841282493, 0               , 0.0713439096365128, 0.0348082366882675, 0               , 92099683876.5018, 117951809280.063, 0               , -23465.9072136339, 18336.4185046121, 0               , 384853312.304049, -30270426.4433676, 0               , 74.4322609652891, 1004.6256546403 , 0               , 667443298.054355, -486087743.223879, 0               , -641.983003009435, 313.815468796783, 0               
4560000         , 174891.528014373, 54438.3994655599, 0               , 0.0713549969258653, 0.0348224383000792, 0               , 92076216162.3109, 117970143361.769, 0               , -23469.5210118318, 18331.7448015659, 0               , 384926395.041623, -29265685.2461486, 0               , 71.7331208733891, 1004.85557242321, 0               , 666801045.612846, -485773736.012958, 0               , -642.522001251398, 314.199042522464, 0               
4561000         , 174962.888553765, 54473.2290055837, 0               , 0.0713660813852842, 0.0348366421146415, 0               , 92052744834.7906, 117988472769.453, 0               , -23473.133872564, 18327.0704591891, 0               , 384996778.362042, -28260717.6336194, 0               , 69.0334295226247, 1005.07848491504, 0               , 666158253.808986, -485459344.959526, 0               , -643.061728092618, 314.583154173671, 0               
4562000         , 175034.260176201, 54508.0727505232, 0               , 0.0713771630143323, 0.0348508481313894, 0               , 92029269894.8783, 118006797502.475, 0               , -23476.7457958959, 18322.3954776926, 0               , 385064461.72265 , -27255530.6121028, 0               , 66.3332041172816, 1005.29439005769, 0               , 665514921.913036, -485144569.524591, 0               , -643.602185808953, 314.967805886322, 0               
4563000         , 175105.64287885 , 54542.9307025804, 0               , 0.0713882418125724, 0.0348650563497576, 0               , 92005791343.5113, 118025117560.195, 0               , -23480.3567818928, 18317.719857287 , 0               , 385129444.597996, -26250131.1899625, 0               , 63.6324618711799, 1005.50328582837, 0               , 664871049.19298 , -484829409.167017, 0               , -644.143376690246, 315.352999810656, 0               
4564000         , 175177.036658882, 54577.8028639564, 0               , 0.0713993177795675, 0.0348792667691809, 0               , 91982309181.6269, 118043432941.976, 0               , -23483.9668306205, 18313.0435981823, 0               , 385191726.479853, -25244526.377567, 0               , 60.9312200076443, 1005.70517023962, 0               , 664226634.9145  , -484513863.343511, 0               , -644.685303040389, 315.738738111331, 0               
4565000         , 175248.441513465, 54612.6892368522, 0               , 0.0714103909148806, 0.0348934793890938, 0               , 91958823410.1624, 118061743647.179, 0               , -23487.5759421446, 18308.3667005882, 0               , 385251306.877217, -24238723.1872549, 0               , 58.2294957594737, 1005.90004133939, 0               , 663581678.34097 , -484197931.508609, 0               , -645.227967177367, 316.125022967525, 0               
4566000         , 175319.857439768, 54647.5898234679, 0               , 0.0714214612180749, 0.034907694208931, 0               , 91935334030.055 , 118080049675.165, 0               , -23491.1841165311, 18303.689164714 , 0               , 385308185.316324, -23232728.6332988, 0               , 55.5273063689109, 1006.08789721113, 0               , 662936178.733439, -483881613.11466, 0               , -645.771371433321, 316.511856573047, 0               
4567000         , 175391.284434957, 54682.5046260032, 0               , 0.0714325286887138, 0.0349219112281269, 0               , 91911841042.2417, 118098351025.296, 0               , -23494.7913538461, 18299.0109907685, 0               , 385362361.340657, -22226549.7318702, 0               , 52.8246690876115, 1006.26873597383, 0               , 662290135.350615, -483564907.61181, 0               , -646.315518154595, 316.899241136428, 0               
4568000         , 175462.722496201, 54717.4336466571, 0               , 0.0714435933263605, 0.0349361304461158, 0               , 91888344447.6597, 118116647696.934, 0               , -23498.3976541558, 18294.3321789603, 0               , 385413834.510956, -21220193.5010038, 0               , 50.1216011766123, 1006.44255578211, 0               , 661643547.448855, -483247814.447993, 0               , -646.860409701794, 317.287178881035, 0               
4569000         , 175534.171620665, 54752.3768876282, 0               , 0.0714546551305788, 0.0349503518623321, 0               , 91864844247.2457, 118134939689.441, 0               , -23502.0030175266, 18289.6527294973, 0               , 385462604.405224, -20213666.9605618, 0               , 47.4181199062993, 1006.60935482627, 0               , 660996414.282145, -482930333.068909, 0               , -647.406048449841, 317.675672045167, 0               
4570000         , 175605.631805517, 54787.3343511143, 0               , 0.0714657141009321, 0.0349645754762099, 0               , 91841340441.9369, 118153227002.18 , 0               , -23505.607444025, 18284.9726425872, 0               , 385508670.618742, -19206977.1321984, 0               , 44.7142425563753, 1006.76913133234, 0               , 660348735.102092, -482612462.918012, 0               , -647.95243678803, 318.064722882163, 0               
4571000         , 175677.103047923, 54822.306039313 , 0               , 0.0714767702369842, 0.0349788012871834, 0               , 91817833032.67  , 118171509634.514, 0               , -23509.2109337176, 18280.2919184373, 0               , 385552032.764073, -18200131.0393237, 0               , 42.0099864158263, 1006.9218835622 , 0               , 659700509.157905, -482294203.436498, 0               , -648.499577120082, 318.454333660502, 0               
4572000         , 175748.585345046, 54857.2919544209, 0               , 0.071487823538299, 0.0349930292946865, 0               , 91794322020.3817, 118189787585.805, 0               , -23512.8134866713, 18275.6105572545, 0               , 385592690.471076, -17193135.707068, 0               , 39.3053687828886, 1007.06760981361, 0               , 659051735.696381, -481975554.063283, 0               , -649.047471864206, 318.844506663911, 0               
4573000         , 175820.078694054, 54892.2920986343, 0               , 0.0714988740044404, 0.0350072594981531, 0               , 91770807406.0088, 118208060855.416, 0               , -23516.4151029531, 18270.9285592451, 0               , 385630643.38691 , -16185998.162246, 0               , 36.6004069650147, 1007.20630842027, 0               , 658402413.961895, -481656514.234995, 0               , -649.596123453151, 319.235244191467, 0               
4574000         , 175891.58309211 , 54927.306474149 , 0               , 0.0715099216349726, 0.0350214918970173, 0               , 91747289190.488 , 118226329442.711, 0               , -23520.0157826301, 18266.2459246152, 0               , 385665891.17605 , -15178725.4333204, 0               , 33.8951182788385, 1007.33797775192, 0               , 657752543.196378, -481337083.385954, 0               , -650.145534334266, 319.626548557702, 0               
4575000         , 175963.098536379, 54962.33508316  , 0               , 0.0715209664294597, 0.0350357264907126, 0               , 91723767374.7558, 118244593347.053, 0               , -23523.6155257696, 18261.5626535703, 0               , 385698433.520287, -14171324.5503663, 0               , 31.1895200501401, 1007.4626162144 , 0               , 657102122.639309, -481017260.948157, 0               , -650.695706969556, 320.018422092709, 0               
4576000         , 176034.625024023, 54997.3779278618, 0               , 0.0715320083874661, 0.0350499632786728, 0               , 91700241959.7486, 118262852567.806, 0               , -23527.2143324389, 18256.8787463158, 0               , 385728270.118747, -13163802.5450351, 0               , 28.483629613811 , 1007.5802222497 , 0               , 656451151.527695, -480697046.351264, 0               , -651.246643835748, 320.410867142245, 0               
4577000         , 176106.162552208, 55032.4350104485, 0               , 0.0715430475085562, 0.0350642022603315, 0               , 91676712946.403 , 118281107104.334, 0               , -23530.8122027057, 18252.1942030564, 0               , 385755400.687893, -12156166.4505178, 0               , 25.7774643138171, 1007.69079433604, 0               , 655799629.096063, -480376439.022581, 0               , -651.798347424338, 320.803886067841, 0               
4578000         , 176177.711118095, 55067.5063331135, 0               , 0.0715540837922945, 0.0350784434351221, 0               , 91653180335.6553, 118299356956    , 0               , -23534.4091366377, 18247.5090239964, 0               , 385779824.961538, -11148423.301509, 0               , 23.0710415031629, 1007.79433098796, 0               , 655147554.576437, -480055438.387044, 0               , -652.350820241664, 321.197481246902, 0               
4579000         , 176249.270718847, 55102.5918980496, 0               , 0.0715651172382456, 0.0350926868024781, 0               , 91629644128.4418, 118317602122.17 , 0               , -23538.0051343027, 18242.8232093399, 0               , 385801542.69085 , -10140580.1341709, 0               , 20.364378543854 , 1007.89083075636, 0               , 654494927.19833 , -479734043.867205, 0               , -652.904064808956, 321.591655072817, 0               
4580000         , 176320.841351625, 55137.6917074492, 0               , 0.0715761478459744, 0.0351069323618328, 0               , 91606104325.6988, 118335842602.207, 0               , -23541.6001957687, 18238.1367592904, 0               , 385820553.644366, -9132643.98609623, 0               , 17.6574928068595, 1007.98029222859, 0               , 653841746.188724, -479412254.883213, 0               , -653.458083662402, 321.986409955068, 0               
4581000         , 176392.423013592, 55172.8057635038, 0               , 0.0715871756150458, 0.0351211801126194, 0               , 91582560928.3624, 118354078395.477, 0               , -23545.1943211039, 18233.4496740509, 0               , 385836857.607998, -8124621.89627235, 0               , 14.9504016720737, 1008.0627140285 , 0               , 653188010.77206 , -479090070.852801, 0               , -654.012879353209, 322.381748319329, 0               
4582000         , 176464.015701909, 55207.9340684047, 0               , 0.0715982005450246, 0.0351354300542712, 0               , 91559013937.3686, 118372309501.344, 0               , -23548.7875103766, 18228.7619538243, 0               , 385850454.38504 , -7116520.90504439, 0               , 12.2431225282782, 1008.13809481654, 0               , 652533720.170217, -478767491.191267, 0               , -654.568454447664, 322.777672607582, 0               
4583000         , 176535.619413736, 55243.0766243424, 0               , 0.0716092226354761, 0.0351496821862211, 0               , 91535463353.6536, 118390535919.173, 0               , -23552.3797636552, 18224.0735988129, 0               , 385861343.796184, -6108348.05407872, 0               , 9.53567277310146, 1008.20643328981, 0               , 651878873.602503, -478444515.311459, 0               , -655.124811527198, 323.174185278219, 0               
4584000         , 176607.234146233, 55278.233433507 , 0               , 0.0716202418859655, 0.0351639365079021, 0               , 91511909178.1533, 118408757648.33 , 0               , -23555.9710810084, 18219.3846092185, 0               , 385869525.679518, -5100110.38632627, 0               , 6.82806981298018, 1008.26772818214, 0               , 651223470.285636, -478121142.623758, 0               , -655.681953188449, 323.571288806153, 0               
4585000         , 176678.859896561, 55313.404498088 , 0               , 0.071631258296058, 0.0351781930187472, 0               , 91488351411.8035, 118426974688.18 , 0               , -23559.5614625048, 18214.6949852425, 0               , 385874999.890546, -4091814.94598574, 0               , 4.12033106311841, 1008.32197826415, 0               , 650567509.433728, -477797372.536064, 0               , -656.239882043323, 323.968985682925, 0               
4586000         , 176750.496661878, 55348.5898202741, 0               , 0.0716422718653191, 0.0351924517181891, 0               , 91464790055.5402, 118445187038.089, 0               , -23563.1509082133, 18210.0047270861, 0               , 385877766.302189, -3083468.77846678, 0               , 1.4124739474468 , 1008.36918234334, 0               , 649910990.258276, -477473204.453774, 0               , -656.798600719066, 324.367278416812, 0               
4587000         , 176822.144439345, 55383.7894022537, 0               , 0.0716532825933145, 0.0352067126056607, 0               , 91441225110.299 , 118463394697.423, 0               , -23566.739418203, 18205.3138349499, 0               , 385877824.804797, -2075078.93035306, 0               , -1.29548410141837, 1008.40933926414, 0               , 649253911.968136, -477148637.77977, 0               , -657.358111858321, 324.76616953294 , 0               
4588000         , 176893.803226118, 55419.0032462145, 0               , 0.0716642904796097, 0.0352209756805944, 0               , 91417656577.0157, 118481597665.547, 0               , -23570.326992543, 18200.622309034 , 0               , 385875175.306155, -1066652.44936534, 0               , -4.00352564221759, 1008.44244790801, 0               , 648596273.769519, -476823671.9144 , 0               , -657.918418119199, 325.165661573389, 0               
4589000         , 176965.473019356, 55454.2313543438, 0               , 0.0716752955237706, 0.0352352409424228, 0               , 91394084456.6258, 118499795941.83 , 0               , -23573.9136313025, 18195.9301495383, 0               , 385869817.731498, -58196.3843243819, 0               , -6.71163322509019, 1008.46850719348, 0               , 647938074.865966, -476498306.255462, 0               , -658.479522175346, 325.565757097307, 0               
4590000         , 177037.153816218, 55489.4737288282, 0               , 0.071686297725363, 0.0352495083905785, 0               , 91370508750.0649, 118517989525.635, 0               , -23577.4993345512, 18191.237356662 , 0               , 385861752.023511, 950282.214886176, 0               , -9.41978939161753, 1008.48751607625, 0               , 647279314.45834 , -476172540.198186, 0               , -659.041426716008, 325.96645868102 , 0               
4591000         , 177108.845613859, 55524.7303718536, 0               , 0.071697297083953, 0.0352637780244938, 0               , 91346929458.2685, 118536178416.332, 0               , -23581.0841023584, 18186.5439306042, 0               , 385850978.142342, 1958776.29735699, 0               , -12.1279766748664, 1008.49947354925, 0               , 646619991.744805, -475846373.135216, 0               , -659.6041344461 , 326.367768918139, 0               
4592000         , 177180.548409438, 55560.0012856055, 0               , 0.0717082935991067, 0.035278049843601, 0               , 91323346582.172 , 118554362613.286, 0               , -23584.6679347941, 18181.8498715634, 0               , 385837496.065614, 2967278.8111903 , 0               , -14.8361775994333, 1008.50437864272, 0               , 645960105.920811, -475519804.456595, 0               , -660.167648086274, 326.769690419677, 0               
4593000         , 177252.26220011 , 55595.286472269 , 0               , 0.0717192872703904, 0.0352923238473322, 0               , 91299760122.7107, 118572542115.864, 0               , -23588.2508319279, 18177.1551797375, 0               , 385821305.788424, 3975782.70353726, 0               , -17.544374681489, 1008.50223042427, 0               , 645299656.179083, -475192833.549746, 0               , -660.731970372993, 327.172225814159, 0               
4594000         , 177323.986983031, 55630.5859340282, 0               , 0.0717302780973704, 0.0353066000351197, 0               , 91276170080.8199, 118590716923.434, 0               , -23591.83279383 , 18172.4598553243, 0               , 385802407.323362, 4984280.92063536, 0               , -20.2525504288235, 1008.49302799897, 0               , 644638641.709599, -474865459.799454, 0               , -661.297104058595, 327.575377747733, 0               
4595000         , 177395.722755356, 55665.8996730671, 0               , 0.0717412660796132, 0.0353208784063953, 0               , 91252576457.4347, 118608887035.364, 0               , -23595.4138205705, 18167.7638985211, 0               , 385780800.700512, 5992766.40784591, 0               , -22.9606873408921, 1008.47677050941, 0               , 643977061.699577, -474537682.587849, 0               , -661.863051911368, 327.979148884285, 0               
4596000         , 177467.469514241, 55701.2276915687, 0               , 0.0717522512166853, 0.0353351589605912, 0               , 91228979253.4904, 118627052451.021, 0               , -23598.9939122196, 18163.0673095245, 0               , 385756485.967462, 7001232.10969162, 0               , -25.6687679088619, 1008.45345713578, 0               , 643314915.33346 , -474209501.29439, 0               , -662.429816715624, 328.383541905554, 0               
4597000         , 177539.227256841, 55736.5699917157, 0               , 0.0717632335081535, 0.0353494416971391, 0               , 91205378469.922 , 118645213169.772, 0               , -23602.5730688478, 18158.370088531 , 0               , 385729463.189314, 8009670.9698942 , 0               , -28.3767746156581, 1008.42308709595, 0               , 642652201.792896, -473880915.295844, 0               , -662.997401271767, 328.78855951124 , 0               
4598000         , 177610.995980309, 55771.9265756902, 0               , 0.0717742129535846, 0.0353637266154708, 0               , 91181774107.6644, 118663369190.987, 0               , -23606.1512905256, 18153.6722357365, 0               , 385699732.448692, 9018075.93141211, 0               , -31.0846899360121, 1008.38565964553, 0               , 641988920.256727, -473551923.966267, 0               , -663.565808396368, 329.194204419128, 0               
4599000         , 177682.775681799, 55807.2974456737, 0               , 0.0717851895525454, 0.035378013715018, 0               , 91158166167.6525, 118681520514.033, 0               , -23609.7285773237, 18148.9737513365, 0               , 385667293.845749, 10026439.9364783, 0               , -33.7924963365091, 1008.34117407796, 0               , 641325069.900969, -473222526.676993, 0               , -664.135040922241, 329.600479365193, 0               
4600000         , 177754.566358465, 55842.6826038471, 0               , 0.0717961633046032, 0.0353923029952123, 0               , 91134554650.8213, 118699667138.279, 0               , -23613.304929313, 18144.2746355261, 0               , 385632147.498173, 11034755.9266382, 0               , -36.500176275637, 1008.28962972457, 0               , 640660649.898799, -472892722.796607, 0               , -664.705101698519, 330.007387103725, 0               
4601000         , 177826.368007459, 55878.0820523908, 0               , 0.0718071342093249, 0.0354065944554852, 0               , 91110939558.1055, 118717809063.094, 0               , -23616.8803465644, 18139.5748885   , 0               , 385594293.541201, 12043016.8427874, 0               , -39.2077122038353, 1008.23102595466, 0               , 639995659.420534, -472562511.690931, 0               , -665.275993590726, 330.41493040744 , 0               
4602000         , 177898.180625935, 55913.4957934846, 0               , 0.0718181022662779, 0.0354208880952681, 0               , 91087320890.4397, 118735946287.846, 0               , -23620.454829149, 18134.8745104523, 0               , 385553732.127622, 13051215.6252099, 0               , -41.9150865635451, 1008.1653621756 , 0               , 639330097.633619, -472231892.723006, 0               , -665.84771948086, 330.823112067599, 0               
4603000         , 177970.004211043, 55948.9238293077, 0               , 0.0718290674750295, 0.0354351839139925, 0               , 91063698648.7587, 118754078811.904, 0               , -23624.028377138, 18130.1735015768, 0               , 385510463.427785, 14059345.2136162, 0               , -44.6222817892594, 1008.09263783286, 0               , 638663963.702607, -471900865.253074, 0               , -666.420282267464, 331.231934894124, 0               
4604000         , 178041.838759935, 55984.3661620387, 0               , 0.0718400298351472, 0.0354494819110894, 0               , 91040072833.997 , 118772206634.639, 0               , -23627.6009906029, 18125.4718620669, 0               , 385464487.629612, 15067398.5471811, 0               , -47.3292803075739, 1008.0128524101 , 0               , 637997256.789147, -471569428.638554, 0               , -666.993684865709, 331.64140171572 , 0               
4605000         , 178113.684269763, 56019.8227938558, 0               , 0.0718509893461988, 0.0354637820859902, 0               , 91016443447.089 , 118790329755.418, 0               , -23631.172669615, 18120.7695921154, 0               , 385415804.9386  , 16075368.5645825, 0               , -50.0360645372388, 1007.92600542928, 0               , 637329976.051961, -471237582.234028, 0               , -667.567930207476, 332.05151537999 , 0               
4606000         , 178185.540737678, 56055.2937269364, 0               , 0.0718619460077517, 0.0354780844381258, 0               , 90992810488.9692, 118808448173.613, 0               , -23634.7434142461, 18116.0666919148, 0               , 385364415.57783 , 17083248.2040392, 0               , -52.7426168892104, 1007.83209645068, 0               , 636662120.646834, -470905325.391224, 0               , -668.143021241429, 332.462278753556, 0               
4607000         , 178257.408160829, 56090.7789634576, 0               , 0.071872899819374, 0.0354923889669273, 0               , 90969173960.5719, 118826561888.592, 0               , -23638.3132245679, 18111.3631616571, 0               , 385310319.787979, 18091030.4033496, 0               , -55.4489197667045, 1007.73112507303, 0               , 635993689.726593, -470572657.45899, 0               , -668.718960933104, 332.873694722181, 0               
4608000         , 178329.286536366, 56126.2785055956, 0               , 0.0718838507806336, 0.0355066956718257, 0               , 90945533862.8315, 118844670899.726, 0               , -23641.8821006523, 18106.659001534 , 0               , 385253517.827323, 19098708.0999301, 0               , -58.1549555652487, 1007.62309093355, 0               , 635324682.441089, -470239577.78328, 0               , -669.295752264987, 333.285766190888, 0               
4609000         , 178401.17586144 , 56161.7923555264, 0               , 0.0718947988910985, 0.0355210045522516, 0               , 90921890196.682 , 118862775206.385, 0               , -23645.4500425713, 18101.9542117365, 0               , 385194009.971746, 20106274.2308534, 0               , -60.8607066727375, 1007.50799370803, 0               , 634655097.937183, -469906085.707134, 0               , -669.873398236601, 333.698496084082, 0               
4610000         , 178473.076133198, 56197.3205154251, 0               , 0.0719057441503368, 0.0355353156076359, 0               , 90898242963.0577, 118880874807.94 , 0               , -23649.017050397, 18097.2487924554, 0               , 385131796.514748, 21113721.7328877, 0               , -63.5661554694856, 1007.38583311091, 0               , 633984935.35873 , -469572180.570656, 0               , -670.451901864584, 334.111887345675, 0               
4611000         , 178544.98734879 , 56232.8629874665, 0               , 0.071916686557917, 0.0355496288374093, 0               , 90874592162.8925, 118898969703.761, 0               , -23652.5831242018, 18092.5427438809, 0               , 385066877.767453, 22121043.5425346, 0               , -66.2712843282836, 1007.25660889538, 0               , 633314193.846558, -469237861.710998, 0               , -671.031266182784, 334.525942939204, 0               
4612000         , 178616.909505363, 56268.4197738246, 0               , 0.0719276261134074, 0.0355639442410022, 0               , 90850937797.1206, 118917059893.218, 0               , -23656.1482640581, 18087.8360662028, 0               , 384999254.058615, 23128232.5960684, 0               , -68.9760756144536, 1007.12032085342, 0               , 632642872.538451, -468903128.462339, 0               , -671.611494242336, 334.940665847962, 0               
4613000         , 178688.842600066, 56303.9908766729, 0               , 0.0719385628163765, 0.0355782618178451, 0               , 90827279866.6757, 118935145375.683, 0               , -23659.7124700383, 18083.1287596105, 0               , 384928925.734629, 24135281.829575 , 0               , -71.6805116859056, 1006.97696881589, 0               , 631970970.569137, -468567980.155863, 0               , -672.192589111754, 335.356059075116, 0               
4614000         , 178760.786630045, 56339.5762981845, 0               , 0.071949496666393, 0.0355925815673686, 0               , 90803618372.4918, 118953226150.528, 0               , -23663.2757422153, 18078.420824293 , 0               , 384855893.159531, 25142184.1789904, 0               , -74.3845748931937, 1006.8265526526 , 0               , 631298487.070263, -468232416.119742, 0               , -672.77455387702, 335.772125643837, 0               
4615000         , 178832.741592448, 56375.1760405317, 0               , 0.0719604276630255, 0.0356069034890028, 0               , 90779953315.5025, 118971302217.122, 0               , -23666.8380806616, 18073.7122604386, 0               , 384780156.715016, 26148932.58014  , 0               , -77.0882475795744, 1006.66907227243, 0               , 630625421.170383, -467896435.679114, 0               , -673.357391641671, 336.188868597426, 0               
4616000         , 178904.70748442 , 56410.7901058863, 0               , 0.0719713558058431, 0.035621227582178, 0               , 90756284696.6417, 118989373574.839, 0               , -23670.3994854504, 18069.0030682355, 0               , 384701716.800434, 27155519.9687777, 0               , -79.7915120810642, 1006.50452762334, 0               , 629951771.994939, -467560038.156065, 0               , -673.941105526891, 336.606290999438, 0               
4617000         , 178976.684303108, 56446.4184964197, 0               , 0.0719822810944145, 0.0356355538463244, 0               , 90732612516.8428, 119007440223.049, 0               , -23673.9599566545, 18064.2932478712, 0               , 384620573.832806, 28161939.2806249, 0               , -82.4943507264985, 1006.33291869249, 0               , 629277538.666243, -467223222.869605, 0               , -674.525698671602, 337.024395933814, 0               
4618000         , 179048.672045657, 56482.0612143025, 0               , 0.0719932035283091, 0.0356498822808719, 0               , 90708936777.0396, 119025502161.126, 0               , -23677.5194943472, 18059.5827995329, 0               , 384536728.246826, 29168183.4514097, 0               , -85.1967458375906, 1006.1542455063 , 0               , 628602720.303458, -466885989.135652, 0               , -675.111174232556, 337.443186505009, 0               
4619000         , 179120.670709213, 56517.7182617047, 0               , 0.0720041231070958, 0.0356642128852506, 0               , 90685257478.1653, 119043559388.439, 0               , -23681.0780986018, 18054.8717234072, 0               , 384450180.49487 , 30174245.4169064, 0               , -87.8986797289919, 1005.96850813055, 0               , 627927316.022581, -466548336.267008, 0               , -675.69753538443, 337.862665838119, 0               
4620000         , 179192.680290919, 56553.389640796 , 0               , 0.0720150398303441, 0.0356785456588903, 0               , 90661574621.1535, 119061611904.363, 0               , -23684.6357694916, 18050.1600196804, 0               , 384360931.047005, 31180118.1129747, 0               , -90.6001347083526, 1005.77570667042, 0               , 627251324.936428, -466210263.57334, 0               , -676.284785319919, 338.282837079015, 0               
4621000         , 179264.700787921, 56589.0753537454, 0               , 0.0720259536976234, 0.0356928806012209, 0               , 90637888206.9374, 119079659708.27 , 0               , -23688.1925070903, 18045.4476885382, 0               , 384268980.390991, 32185794.4755994, 0               , -93.3010930763823, 1005.57584127061, 0               , 626574746.15461 , -465871770.361159, 0               , -676.872927249834, 338.703703394473, 0               
4622000         , 179336.732197363, 56624.7754027212, 0               , 0.0720368647085033, 0.035707217711672, 0               , 90614198236.4504, 119097702799.531, 0               , -23691.7483114714, 18040.734730166 , 0               , 384174329.032291, 33191267.4409296, 0               , -96.0015371269121, 1005.36891211539, 0               , 625897578.783521, -465532855.933797, 0               , -677.461964403198, 339.125267972308, 0               
4623000         , 179408.774516386, 56660.4897898913, 0               , 0.0720477728625533, 0.0357215569896733, 0               , 90590504710.6255, 119115741177.521, 0               , -23695.3031827087, 18036.0211447487, 0               , 384076977.49408 , 34196529.9453185, 0               , -98.7014491469572, 1005.15491942866, 0               , 625219821.926314, -465193519.591391, 0               , -678.051900027342, 339.547534021506, 0               
4624000         , 179480.827742135, 56696.2185174229, 0               , 0.0720586781593433, 0.0357358984346543, 0               , 90566807630.396 , 119133774841.612, 0               , -23698.8571208762, 18031.3069324706, 0               , 383976926.317248, 35201574.9253631, 0               , -101.400811416779, 1004.93386347409, 0               , 624541474.682887, -464853760.630854, 0               , -678.642737388007, 339.970504772358, 0               
4625000         , 179552.891871752, 56731.9615874827, 0               , 0.0720695805984432, 0.0357502420460445, 0               , 90543106996.6948, 119151803791.177, 0               , -23702.4101260478, 18026.5920935158, 0               , 383874176.060406, 36206395.3179439, 0               , -104.099606209951, 1004.70574455512, 0               , 623862536.149864, -464513578.345862, 0               , -679.234479769445, 340.394183476597, 0               
4626000         , 179624.966902379, 56767.7190022369, 0               , 0.072080480179423, 0.0357645878232732, 0               , 90519402810.4549, 119169828025.59 , 0               , -23705.9621982977, 18021.8766280677, 0               , 383768727.299897, 37210984.060265 , 0               , -106.797815793419, 1004.47056301512, 0               , 623183005.420574, -464172972.026826, 0               , -679.827130474517, 340.818573407534, 0               
4627000         , 179697.052831158, 56803.490763851 , 0               , 0.0720913769018527, 0.0357789357657697, 0               , 90495695072.6091, 119187847544.224, 0               , -23709.5133377001, 18017.1605363094, 0               , 383660580.629802, 38215334.0898937, 0               , -109.495422427569, 1004.22831923739, 0               , 622502881.585034, -463831940.960873, 0               , -680.420692824799, 341.243677860195, 0               
4628000         , 179769.14965523 , 56839.27687449  , 0               , 0.0721022707653027, 0.0357932858729633, 0               , 90471983784.0904, 119205862346.454, 0               , -23713.0635443294, 18012.4438184235, 0               , 383549736.661941, 39219438.3448005, 0               , -112.192408366295, 1003.97901364528, 0               , 621822163.72993 , -463490484.431826, 0               , -681.015170160684, 341.66950015146 , 0               
4629000         , 179841.257371736, 56875.0773363183, 0               , 0.0721131617693432, 0.0358076381442829, 0               , 90448268945.8314, 119223872431.652, 0               , -23716.6128182601, 18007.7264745921, 0               , 383436196.025885, 40223289.7633994, 0               , -114.888755857059, 1003.72264670228, 0               , 621140850.938598, -463148601.720178, 0               , -681.610565841488, 342.096043620202, 0               
4630000         , 179913.375977816, 56910.8921514998, 0               , 0.0721240499135447, 0.0358219925791577, 0               , 90424550558.7647, 119241877799.194, 0               , -23720.1611595667, 18003.0085049969, 0               , 383319959.368962, 41226881.284588 , 0               , -117.584447140961, 1003.45921891205, 0               , 620458942.291006, -462806292.103073, 0               , -682.206883245558, 342.523311627427, 0               
4631000         , 179985.505470609, 56946.7213221976, 0               , 0.0721349351974779, 0.0358363491770166, 0               , 90400828623.8231, 119259878448.454, 0               , -23723.708568324, 17998.2899098191, 0               , 383201027.356261, 42230205.8477878, 0               , -120.279464452809, 1003.18873081855, 0               , 619776436.863733, -462463554.854283, 0               , -682.804125770375, 342.951307556419, 0               
4632000         , 180057.645847257, 56982.5648505746, 0               , 0.0721458176207133, 0.0358507079372885, 0               , 90377103141.9389, 119277874378.806, 0               , -23727.2550446067, 17993.5706892394, 0               , 383079400.670638, 43233256.3929842, 0               , -122.973790021182, 1002.91118300607, 0               , 619093333.729953, -462120389.244185, 0               , -683.402296832667, 343.380034812878, 0               
4633000         , 180129.797104897, 57018.4227387928, 0               , 0.0721566971828219, 0.0358650688594021, 0               , 90353374114.0447, 119295865589.624, 0               , -23730.8005884899, 17988.8508434382, 0               , 382955080.012725, 44236025.8607673, 0               , -125.667406068502, 1002.62657609937, 0               , 618409631.959411, -461776794.539739, 0               , -684.001399868519, 343.809496825067, 0               
4634000         , 180201.959240669, 57054.2949890138, 0               , 0.0721675738833744, 0.0358794319427861, 0               , 90329641541.0727, 119313852080.284, 0               , -23734.3452000486, 17984.1303725952, 0               , 382828066.100936, 45238507.1923721, 0               , -128.360294811103, 1002.3349107637 , 0               , 617725330.618407, -461432770.004466, 0               , -684.601438333481, 344.239697043958, 0               
4635000         , 180274.13225171 , 57090.1816033986, 0               , 0.072178447721942, 0.0358937971868691, 0               , 90305905423.9553, 119331833850.161, 0               , -23737.8888793579, 17979.4092768898, 0               , 382698359.671468, 46240693.3297191, 0               , -131.0524384593 , 1002.03618770488, 0               , 617040428.769776, -461088314.898425, 0               , -685.202415702684, 344.670638943373, 0               
4636000         , 180346.316135158, 57126.0825841076, 0               , 0.0721893186980958, 0.0359081645910796, 0               , 90282165763.6247, 119349810898.63 , 0               , -23741.4316264932, 17974.6875565009, 0               , 382565961.478314, 47242577.215455 , 0               , -133.743819217459, 1001.73040766944, 0               , 616354925.472868, -460743428.478187, 0               , -685.804335470952, 345.102326020139, 0               
4637000         , 180418.510888152, 57161.9979333006, 0               , 0.072200186811407, 0.0359225341548461, 0               , 90258422561.0131, 119367783225.066, 0               , -23744.9734415297, 17969.9652116069, 0               , 382430872.293264, 48244151.7929936, 0               , -136.434419284071, 1001.41757144462, 0               , 615668819.78353 , -460398109.996819, 0               , -686.407201152918, 345.534761794231, 0               
